snapshot_utc,series,terminal,sub,epoch_ms,time_label,value_mcm_d
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714080000.0,,3.20727612287924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714200000.0,,3.20727612287924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714320000.0,,3.20727612287924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714440000.0,,3.1977176511995498
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714560000.0,,3.1977176511995498
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714680000.0,,3.2132091062776698
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714800000.0,,3.16706506330892
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789714920000.0,,3.16706506330892
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715040000.0,,3.16706506330892
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715160000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715280000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715400000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715520000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715640000.0,,3.19376257307455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715760000.0,,3.19376257307455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789715880000.0,,3.22804101545736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716000000.0,,3.22804101545736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716120000.0,,3.16113207991049
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716240000.0,,3.16113207991049
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716360000.0,,3.2181529539339198
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716480000.0,,3.2181529539339198
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716600000.0,,3.2181529539339198
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716720000.0,,3.2181529539339198
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716840000.0,,3.22870019514486
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789716960000.0,,3.22870019514486
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717080000.0,,3.18321533186361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717200000.0,,3.18321533186361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717320000.0,,3.15684741194174
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717440000.0,,3.15684741194174
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717560000.0,,3.1940921629182997
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717680000.0,,3.1940921629182997
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717800000.0,,3.1940921629182997
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789717920000.0,,3.1940921629182997
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718040000.0,,3.2448504636995503
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718160000.0,,3.2448504636995503
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718280000.0,,3.1799194334261096
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718400000.0,,3.1799194334261096
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718520000.0,,3.1960697019808
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718640000.0,,3.17431640608236
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718760000.0,,3.17431640608236
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789718880000.0,,3.17431640608236
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719000000.0,,3.17431640608236
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719120000.0,,3.18782995588705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719240000.0,,3.18782995588705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719360000.0,,3.18782995588705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719480000.0,,3.18782995588705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719600000.0,,3.2198009031526698
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719720000.0,,3.2198009031526698
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719840000.0,,3.2198009031526698
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789719960000.0,,3.19442175276205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720080000.0,,3.19442175276205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720200000.0,,3.25012426741049
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720320000.0,,3.25012426741049
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720440000.0,,3.1881595457308
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720560000.0,,3.1881595457308
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720680000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720800000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789720920000.0,,3.2221083982698597
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721040000.0,,3.2221083982698597
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721160000.0,,3.1977176511995498
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721280000.0,,3.1977176511995498
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721400000.0,,3.2161754148714197
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721520000.0,,3.2161754148714197
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721640000.0,,3.2161754148714197
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721760000.0,,3.2161754148714197
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789721880000.0,,3.1907962644808
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722000000.0,,3.1907962644808
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722120000.0,,3.1907962644808
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722240000.0,,3.18651159651205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722360000.0,,3.18651159651205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722480000.0,,3.18651159651205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722600000.0,,3.25737524397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722720000.0,,3.25737524397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722840000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789722960000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723080000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723200000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723320000.0,,3.19310339338705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723440000.0,,3.19310339338705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723560000.0,,3.19310339338705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723680000.0,,3.19310339338705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723800000.0,,3.19310339338705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789723920000.0,,3.19310339338705
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724040000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724160000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724280000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724400000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724520000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724640000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724760000.0,,3.19639929182455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789724880000.0,,3.19639929182455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725000000.0,,3.17200891096517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725120000.0,,3.17200891096517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725240000.0,,3.2290297849886103
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725360000.0,,3.2290297849886103
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725480000.0,,3.2290297849886103
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725600000.0,,3.2290297849886103
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725720000.0,,3.18651159651205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725840000.0,,3.18651159651205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789725960000.0,,3.18651159651205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726080000.0,,3.18651159651205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726200000.0,,3.26100109846517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726320000.0,,3.26100109846517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726440000.0,,3.16014331037924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726560000.0,,3.16014331037924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726680000.0,,3.17662353498861
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726800000.0,,3.17662353498861
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789726920000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727040000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727160000.0,,3.17596435530111
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727280000.0,,3.17596435530111
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727400000.0,,3.19376257307455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727520000.0,,3.19376257307455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727640000.0,,3.21222033674642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727760000.0,,3.21222033674642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789727880000.0,,3.1894779051057998
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728000000.0,,3.1894779051057998
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728120000.0,,3.22507470686361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728240000.0,,3.22507470686361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728360000.0,,3.22507470686361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728480000.0,,3.22507470686361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728600000.0,,3.2395770261995502
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728720000.0,,3.2395770261995502
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728840000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789728960000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729080000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729200000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729320000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729440000.0,,3.21650500471517
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729560000.0,,3.1756347654573602
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729680000.0,,3.1756347654573602
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729800000.0,,3.1756347654573602
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789729920000.0,,3.1756347654573602
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730040000.0,,3.1927738035433
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730160000.0,,3.1927738035433
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730280000.0,,3.1927738035433
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730400000.0,,3.1927738035433
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730520000.0,,3.1927738035433
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730640000.0,,3.1927738035433
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730760000.0,,3.2455096433870496
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789730880000.0,,3.2455096433870496
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731000000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731120000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731240000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731360000.0,,3.2046394041292396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731480000.0,,3.1828857420198604
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731600000.0,,3.1828857420198604
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731720000.0,,3.2010139158479904
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731840000.0,,3.2010139158479904
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789731960000.0,,3.2366107176058003
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732080000.0,,3.2366107176058003
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732200000.0,,3.1769531248323597
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732320000.0,,3.1769531248323597
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732440000.0,,3.21452746565267
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732560000.0,,3.21452746565267
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732680000.0,,3.23166650373861
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732800000.0,,3.23166650373861
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789732920000.0,,3.2488059080354903
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733040000.0,,3.2488059080354903
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733160000.0,,3.22804101545736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733280000.0,,3.22804101545736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733400000.0,,3.22804101545736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733520000.0,,3.22804101545736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733640000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733760000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789733880000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734000000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734120000.0,,3.2230971678011096
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734240000.0,,3.2230971678011096
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734360000.0,,3.18321533186361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734480000.0,,3.18321533186361
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734600000.0,,3.2395770261995502
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734720000.0,,3.2395770261995502
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734840000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789734960000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735080000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735200000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735320000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735440000.0,,3.1980476072542396
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735560000.0,,3.27253710920736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735680000.0,,3.27253710920736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735800000.0,,3.1753051756136097
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789735920000.0,,3.1753051756136097
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736040000.0,,3.1753051756136097
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736160000.0,,3.1753051756136097
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736280000.0,,3.24913549787924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736400000.0,,3.24913549787924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736520000.0,,3.21057238752767
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736640000.0,,3.21057238752767
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736760000.0,,3.1904666746370496
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789736880000.0,,3.1904666746370496
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737000000.0,,3.2458392332308
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737120000.0,,3.2458392332308
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737240000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737360000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737480000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737600000.0,,3.2062873533479896
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737720000.0,,3.2438616941683
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737840000.0,,3.2438616941683
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789737960000.0,,3.1667354734651703
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738080000.0,,3.1667354734651703
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738200000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738320000.0,,3.20496899397299
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738440000.0,,3.24221374494955
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738560000.0,,3.24221374494955
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738680000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738800000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789738920000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739040000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739160000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739280000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739400000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739520000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739640000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739760000.0,,3.20266186506674
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789739880000.0,,3.2567160642854898
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740000000.0,,3.2567160642854898
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740120000.0,,3.2000251463167397
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740240000.0,,3.2000251463167397
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740360000.0,,3.2000251463167397
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740480000.0,,3.2000251463167397
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740600000.0,,3.18090820295736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740720000.0,,3.18090820295736
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740840000.0,,3.19903637678549
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789740960000.0,,3.19903637678549
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741080000.0,,3.19903637678549
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741200000.0,,3.19903637678549
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741320000.0,,3.25440893537924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741440000.0,,3.25440893537924
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741560000.0,,3.19442175276205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741680000.0,,3.19442175276205
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741800000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789741920000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742040000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742160000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742280000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742400000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742520000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742640000.0,,3.21485705549642
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742760000.0,,3.23232568342611
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789742880000.0,,3.23232568342611
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743000000.0,,3.23232568342611
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743120000.0,,3.23232568342611
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743240000.0,,3.21287951643392
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743360000.0,,3.21287951643392
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743480000.0,,3.1548698728792397
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743600000.0,,3.1548698728792397
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743720000.0,,3.2699000242464202
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743840000.0,,3.2699000242464202
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789743960000.0,,3.19376257307455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789744080000.0,,3.19376257307455
2026-09-19T00:21:42+00:00,area_trajectory,grain,,1789744200000.0,,3.19376257307455
